ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value
379,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
380,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
381,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
382,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
383,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
384,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"677,760"
385,130177,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,096"
386,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,456"
387,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
388,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
389,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
390,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
391,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
392,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
393,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,608"
394,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
395,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
396,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,608"
397,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"677,120"
398,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
399,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
400,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
401,130177,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,096"
402,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,328"
403,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
404,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
405,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
406,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
407,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
408,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
409,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
410,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
411,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"339,072"
412,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
413,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,864"
414,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:09,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
415,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,608"
416,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"372,352"
417,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,640
418,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,640
419,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,736"
420,130177,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,608"
421,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,584"
422,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,584"
423,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
424,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
425,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
426,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,608"
427,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
428,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
429,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
430,130177,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,096"
431,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,328"
432,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,968"
433,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
434,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"339,328"
435,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
436,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
437,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
438,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
439,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
440,130177,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,096"
441,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,456"
442,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,456"
443,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
444,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
445,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,608"
446,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
447,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
448,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"677,376"
449,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
450,130177,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,096"
451,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,584"
452,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,456"
453,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
454,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"338,304"
455,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
456,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
457,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
458,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
459,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
460,130177,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"340,608"
461,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,480"
462,130177,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"368,768"
463,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"4,352"
464,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
465,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,584"
466,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,328"
467,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"679,424"
468,130177,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"346,240"
469,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"685,440"
470,130177,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"350,080"
471,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,328"
472,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"676,352"
473,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,584"
474,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"3,456"
475,130177,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"678,656"
476,130177,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"345,984"
477,130177,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"682,880"
478,130177,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:48:10,1,7,Command line profiler metrics,dram__bytes.sum,byte,"350,080"
