ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value
89,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
90,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
91,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
92,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
93,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
94,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
95,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
96,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
97,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
98,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
99,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
100,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
101,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
102,130352,pinn,127.0.0.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl<at::native::<unnamed>::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,133
103,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
104,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
105,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
106,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
107,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
108,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
109,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
110,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
111,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
112,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:00,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
113,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
114,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
115,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
116,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
117,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
118,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
119,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
120,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
121,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
122,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
123,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
124,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
125,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
126,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
127,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
128,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
129,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
130,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
131,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
132,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
133,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
134,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
135,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
136,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
137,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
138,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
139,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
140,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
141,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
142,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
143,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
144,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
145,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
146,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
147,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
148,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
149,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
150,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
151,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
152,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:01,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
153,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:02,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
154,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:02,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
155,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:02,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
156,130352,pinn,127.0.0.1,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, (int)4>>(T3)",2022-Sep-16 13:49:02,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,24
